"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","label"
-0.162054384294959,1.14917323035645,-0.206047193196797,1.13825556189651,-0.385287360245486,-0.743988455822454,-0.622973120690602,0.252695397878659,0.0351610438380574,-1.0688654481607,-0.0764447117796007,0.613436214452803,-0.260946527717392,1.71790029896808,-0.659188350981265,-0.19505518049882,0.454055635387922,-0.186444123148644,0.924676409119289,-0.441405490685018,"D"
-1.99482385214245,0.46570531492245,-0.108406330278122,0.398817926196737,0.486095479261484,-1.36600966999199,-0.924241572711621,1.94654865681506,-0.586857086593933,-0.379368708119776,-0.567266270906491,-0.0776182094572383,-0.677083351134928,0.575665191044222,-1.03234143077851,1.14772096060363,-0.574809853004069,0.346247245442698,0.65774571251728,-0.932319743009391,"D"
-0.631606602957177,-0.897773926965138,-0.694376566195609,-0.615828304141457,-2.8256411017526,0.866806819496006,-1.57108631752608,1.96051607875626,-0.628000618319731,0.0876356464161152,-0.0271483610909012,1.33246383989334,-0.367189890339825,0.408649382650182,-0.705040157772095,-0.140213259114205,0.445271262772496,1.09132668343575,-0.849656733723381,1.77973291797017,"D"
-0.457327190936533,1.9178556969946,-1.25920391904555,-0.138166495643832,-0.504445033631259,0.359405235251914,-0.630136161540621,-0.0639003079138915,0.142785536144797,-1.65166686776956,0.387646021179264,0.548435826450919,-1.38583167754295,0.300815288883176,1.23497145876853,0.593532642503695,-0.726297124933464,-0.151401801152034,-0.152974839489664,0.125162731390104,"D"
0.193506492725974,-0.329999763737728,-0.380165179641549,0.985024652780452,0.949905797231635,1.14988523495885,-1.1575096150307,1.71358551564314,-0.346433203419058,-0.774342758973985,-0.715558998446998,1.00663964221585,-1.07579963219237,-1.56614143536127,-0.282252570059871,-2.17570844364259,0.464798782073038,-0.265746626072607,0.630946722347381,-0.224720743461477,"D"
-1.54089030327298,0.186040929967963,-0.874906916131201,-1.64157990602047,-0.0242142550239542,0.402538164637202,-0.156769284606797,-2.11073190106371,0.521777337873969,-1.84017390879144,-1.21224859005925,-0.145203946994833,-0.652732276745594,0.471537088800865,0.982912607561798,-2.20682332841167,0.752889654538325,-0.599027715585078,0.420122319986124,-0.227599155887038,"D"
-0.248561696494406,0.996271397411273,-1.39117175787405,0.88528710573469,-2.56128994503283,-0.708126481307149,-1.63894502988547,2.43724026798902,-0.870565255936308,-0.202828812669178,-0.03455087329303,0.428194973631656,-0.550134174480545,-1.1847469867196,-0.571614885795041,-0.0144875718543571,0.601407781360927,0.147685899077926,-0.211645815247382,0.0647666525907509,"D"
0.775590362252786,1.26839881955724,0.324044223782297,1.0840894154466,-1.08982117114505,-1.06058374305897,-0.871126442768631,1.20666442457827,-0.499539681166521,-0.697211248411673,-0.348362575938946,1.77158775096368,-0.599881070632701,-0.975231807725269,0.527770791311066,0.777023104506958,0.578676230196562,-0.507354317075652,-0.0732029805673451,-0.353602638879257,"D"
1.98292060410292,0.546104771334876,-0.438051573002245,-0.858842650368904,0.190009363607448,-1.42931630685585,-1.04800516016671,1.03738959883042,-0.57345314135002,-0.511517453882047,-1.15247651309614,1.07011805637817,0.46197382580014,0.639037615209613,-0.0884326453903653,-0.341013334082972,-1.58637970290717,1.31854356798946,-0.408205552232306,-0.067669729038151,"D"
-0.234131920065707,-1.30681793900989,-0.44437645596819,1.13654147229005,0.976853211376676,0.326195773849982,-0.902266991251107,-0.171797367633597,0.0809214815910768,-1.2727052778554,-0.422989653742425,0.497293691758432,-0.867179632667785,1.30956214275157,0.903261663164125,-0.13986048546432,1.57685039969059,-1.23738154003629,1.05253405405712,0.259428904116327,"D"
0.468101857391791,0.165108214506389,-1.17724721103991,-1.09581848886965,1.63067264282368,-0.355551397973278,-1.00109039818409,0.305075064052521,-0.196883857650259,-1.15470348310028,-0.586942747303864,-0.363275609410436,-0.592708587438118,-0.723013160880546,-0.669091661424377,0.109166487851642,1.24827818960296,-1.57816345401341,1.30747273199697,-0.213125814079617,"D"
-1.10104849282308,-0.420420222009207,-1.33959963305161,-0.150070881538309,-1.5638047151345,0.92502366514628,-1.17526530422033,0.771456648957697,-0.485028572027904,-0.904138135479558,-0.751781246932234,-0.157395335862491,-0.301098415290873,0.0953746605449274,-0.178993648137713,0.989867439824563,0.547151475451162,-0.0709413948002006,0.0986497156107509,0.115257384406494,"D"
-0.694996587407319,-0.725386764138274,-1.39924084378175,-0.841643604375069,0.589548648279577,-0.980917909927949,-0.778748621871589,0.775260212707223,-0.247185095919096,-0.770297654102021,-0.679309448722404,1.1429885001617,-0.893617212263817,0.952055537744711,-0.170317066469572,-0.00127077756437893,-1.6936607977021,1.40154245791615,-0.919262239278628,0.0741828137168601,"D"
0.284260138434416,-0.211718462435164,-0.709493171855719,0.706259398922833,-0.508532026706179,0.28363937552966,-0.907563865375959,0.621783638895968,-0.261246136035446,-0.0973949424375326,-0.716019310718548,-0.426513982266649,-0.654701401757631,0.611376755216388,0.609319552562,0.118593335707878,0.84975747605706,0.529677363200294,-1.44030806318658,1.53123169675024,"D"
-0.544006996458695,1.0629747864974,-1.21678707338501,0.103641503023083,0.257944693968277,-0.392888804882887,-1.8448803086641,3.45255191411074,-1.21937798205666,0.292752944437214,-0.314958250096874,-0.482447378266805,0.278563988924926,-1.31056484755887,-0.235053278049467,-0.792852935976782,-0.243961052412803,0.495311439820774,-0.0150794329144382,0.13583025286869,"D"
0.588286798860624,-0.481596795163794,-0.530099108276067,-0.942184005297283,-0.556190716321961,-0.377185961786162,-0.473205409596082,-0.684083153246807,0.119705001320569,-1.18890719030458,-0.295054334995172,1.02459853669172,0.216248217993545,0.309672330712128,1.44242925679465,-0.0527027631082372,-0.602299804705016,0.381234594028451,0.448255173214388,-0.655521337095933,"D"
-1.1531884122279,0.713564782555288,-0.852243454796194,0.0721590074515453,0.384761145461162,-0.100708723116457,-1.05218303393936,1.34413626557794,-0.664023896174525,-0.0489774407989361,-0.457792707938032,0.756576867934292,0.604302342604023,0.730415490577521,-1.5123245854526,0.0254409512032812,0.180819681085683,0.327069147759732,-0.412003221868951,-0.12051583826031,"D"
-0.567245332209473,1.8169134582434,0.123365389937391,-0.205871352343767,-0.64319448185758,0.509781679536326,-1.18363513538586,1.61014920894369,-0.639112681183064,-0.290938527921875,-0.557974591759805,1.21312748043966,0.178875275737189,0.0102225281574574,-0.658642178256375,-1.08365440231933,0.527546000379885,0.359447963537282,0.348477458290336,0.282127488762838,"D"
-1.0843080807041,-1.50201512505001,-1.48215962214129,-0.147260022798489,-0.161051914966741,-0.791935802663336,-0.727358759201254,0.398673382575034,-0.244583262973505,-0.989623200827983,-0.72206548909563,0.202605634993778,-0.174882658733394,1.73015767256066,-0.303104212670432,-0.215508463117574,-0.659354132531414,0.661154870105715,0.165017838313421,0.267476160135261,"D"
0.213939091060626,-0.31126629913295,-0.957809805687388,-1.2195392451051,-0.069675955965649,-0.72551366008556,-1.50325832650613,2.4764139261167,-0.870620709058141,-0.116586205588549,0.188696997152205,0.981877249011414,0.225182843800549,1.83838199470492,0.478531932841551,1.01285769780788,0.550281614203805,-1.16642445807636,0.378276588037281,-0.187888572955333,"D"
-0.0144195276729167,1.34415107145144,-0.145041586676011,-1.03910282599333,-0.55185533063424,-0.120905718981745,-0.547499022556886,-0.204844265146587,0.0209300453438318,-1.16273196454525,1.29085965261578,0.100985471749086,-0.836197333060239,0.655753119977786,2.14803199976692,1.25622642995348,0.605604735662973,0.2123501472727,0.678952454768919,-0.844640621418067,"D"
-0.453151515099435,-0.731138642157165,-1.08856475224627,0.108712667416314,1.24781809617194,0.00767652884193859,-1.47641109922786,3.04295036933624,-0.832490227783773,0.101827361879902,-0.1115865104042,-0.0579741363976563,-0.0796080080622065,-0.439360484508145,1.25789778798528,1.37044696542053,0.621796466172881,0.00889055664163034,-0.513717302413721,-0.0387511305802203,"D"
-0.308256968386898,0.186860671298556,-1.1956352024677,0.864046020720851,1.44808953266164,-0.264618661627629,-1.01224511644494,1.09068736278768,-0.354461016582062,-0.574568213774513,0.826164700828259,0.718775573424472,-1.80706855457844,0.766314420441862,-1.09541398370108,0.0864674462210732,0.341605184280047,-0.601198046965962,-0.691808042328366,0.928319041228523,"D"
-0.00832763410764865,0.454201940631066,-0.824536015615092,0.537021194866136,1.14769103239652,0.424896608806484,-0.728498005135946,-0.477568375619743,0.0960509479963867,-1.66165427767353,-1.25005486766416,1.35718111348682,-0.87650413105855,0.861536417563182,0.986940701151791,1.13626709829217,1.09013568591895,-0.815150855412553,2.24578039276755,-1.64703724582588,"D"
-0.948490795536975,0.232156111371948,0.385141918820277,0.0880342957644075,1.22014279263399,0.43442103914857,-1.5774080027016,3.3176347474809,-1.02471034038794,0.281750823287958,-0.306862641058021,-0.109563314126195,0.909937751449898,0.134725076130539,-0.552865915215209,-1.09945033695849,-0.458055742036315,-1.05274661185176,1.55041044875299,-1.49283054965969,"D"
0.785006265935967,-0.658764515651596,-1.62267754611185,-0.268996089326479,-0.0136548633214075,-0.434711850738644,-1.0509155200385,1.19222752867172,-0.567774862192597,-0.407405402935988,-0.95347400552975,-0.34396169436948,0.942112221508163,-0.13973361170751,0.773379518386339,-1.21494322563792,1.50895162643694,-0.676444303183543,0.38171309487531,-0.980187375412824,"D"
2.03022565894591,-1.42904754841288,-1.84192434135132,2.29480080752471,-1.22570712365435,0.923311512459098,-1.06318962967099,1.57041966089634,-0.608967987012852,-0.5519061804852,-1.37296068166658,-0.428003355573193,-0.242513180561227,-0.454709203185983,0.212951447165531,-1.2909638672576,-0.147577009566361,0.519799541167475,-1.01128402567129,-0.680622112614337,"D"
-0.681034749041058,-0.0763702693976337,0.119979516395341,-0.568057884955376,-1.07849090487637,1.25832775048626,-1.25120420750861,2.01780786716095,-0.744858839845454,-0.329285291337527,0.728539904751592,0.217866580984206,-0.855105373953334,-0.053698020700948,1.53822630012235,0.649056283072724,-1.30266440268411,1.67994151250377,-1.42421435747535,1.65878912678365,"D"
-0.979388807221896,-0.338511386014819,-0.0636843931250691,-0.625673934553729,0.672377926377405,-0.468229669902406,-0.312948445790792,-0.235491139001194,-0.104215735633776,-1.30208031611061,0.445604457101782,1.42169975170073,0.302558225532434,-0.303461086203773,0.434708200407305,0.842123683650814,1.10738401334634,-0.27571928652501,-0.232446891021454,-0.710709971577648,"D"
0.405706454280801,-0.38116700361601,-0.795097104700141,-1.09408811842576,0.342862650075407,-0.76411178628209,-1.47246043566022,2.02294836529534,-0.853964443166473,0.0169832345116708,-0.836197304611419,-0.591111584384478,-0.865564399349896,2.21611347288131,0.738057569105217,0.889152617449336,-0.866771678674685,-0.238236320447529,-0.42934537619294,1.71969204430361,"D"
0.573178760801666,0.201810789559903,-1.36838202443199,-0.878574530292428,0.835392251499978,1.01065066997646,-0.590097776831242,0.196017173305884,-0.164575946201137,-1.24670481549831,-1.24176635769382,0.0669876959402185,0.179794953296494,3.04333874749908,-0.124184881178097,0.18425222151504,2.25217617933643,-2.35251033332182,2.83204484022973,-1.91406189260936,"D"
-1.31317412141354,0.12696749034057,-0.903152340914386,1.32433564830676,0.184338756285267,-1.32902870826069,-0.444885834453586,-0.397532882512293,0.574581946721039,-1.59420632819956,-0.908919572937473,1.34664034002526,0.170732577802777,1.23442462052804,-1.05408947320113,-0.585787109477199,-0.994516412289208,0.962299885251894,-0.764182474710571,0.339768763341104,"D"
-1.75743449463453,-0.546000967381012,-0.582810253936001,0.526391789279619,1.37014019091216,-1.20021319488567,-0.23560998561893,-0.761078421891447,0.176649440445182,-1.78137506391547,-1.08326205657795,-0.649390245140367,-0.233482827671897,0.675368082584125,-0.848619950549548,0.109208397730708,-0.788489622039794,-0.606415344757704,4.9284893116049e-05,-0.205593694945519,"D"
-0.505110599616865,0.814142149310336,-1.31028231263236,0.340979753091169,0.855953794357029,0.630442576972092,-0.606832341428758,0.732551445102661,-0.0729799145235994,-1.36144245500708,-0.338496468788473,0.043919212779293,0.0690780049303606,0.166512167823473,-0.796921464657128,-0.158430672813049,-0.0890929684185949,-0.139549339545115,-0.0171176614098668,0.560486534731366,"D"
-0.842897609212774,1.23789719824564,-0.564891087030021,-0.490111649621372,-1.11094989153714,-0.0392860381986056,-0.92882969173011,0.729673351940536,-0.170014506366379,-1.11410348957716,-1.12115281326008,0.977469840092946,0.0869180233826122,-0.233504776843965,0.212749902255881,0.90929750903338,-1.90900148062937,0.496602659014072,-1.16247272342495,0.290182029027006,"D"
0.0512841020110809,-0.114941690126032,1.11961068705477,-0.556826189752667,0.699457295036553,0.762684124201422,-1.1720211127029,1.69474964757457,-0.469675965489935,-0.978631469242705,-0.368671585704362,0.832879093773884,-0.414449457248729,-0.593613115355832,1.24142781689721,-1.01408626391687,-1.90912459821081,0.941701628257232,-0.832385747921238,1.49312189149629,"D"
0.744444222593209,0.68039615890954,0.0540191035091841,0.339370734634143,-0.788033495646888,1.14783472668393,-1.35227869643613,1.80776107058603,-0.648814208265304,0.28131044823312,0.412270853435105,1.67006263019963,1.68322369120615,0.124527136257103,-0.814537947859823,2.31744559955889,1.3250038635931,-0.808933057965846,0.990275308242249,-1.52475691823243,"D"
-2.4726916229359,-0.324975094116948,-0.195621357970353,-1.38021620835938,-1.37468824357682,0.403945387598904,-1.9761280281388,3.50702172248593,-0.984651120592794,0.362540812940217,-1.17246636754945,0.0436316741783732,-1.39361700846938,0.193035939914416,0.371494701019501,-0.500528018100468,-1.06928750648669,0.40080545013156,-0.64275386984578,0.579838264467667,"D"
0.425259367286703,1.18730430269448,-0.764643407761605,0.492759021643766,-1.33375304108948,-0.644319852337275,-0.959296292527374,0.823624635163454,-0.00482505950581003,-1.61143078143813,0.352904885391702,1.53734443349431,0.696803907155975,0.832245816795126,-0.672349870600138,1.07042663904243,0.00955579852576492,-0.377182143314108,0.682864882048892,-1.33257857554891,"D"
-1.08571260281651,0.411077968026748,1.05750485094122,1.1473934369065,-0.203472964088718,1.21939686340285,-0.350499189247446,0.0254633567892082,0.138929543609768,-1.76574833401218,0.253198602384765,0.767618847271781,-0.58440090228843,0.159266168471895,0.8920778929862,1.77495210045951,-0.260430699563313,-0.0281499460840771,0.273869892206827,-0.0900405183109528,"D"
-0.153536299554778,-0.107882977220281,-1.3057041857156,-1.86782384522116,0.436797993206801,0.590575759437146,-1.13562815420007,1.46950817286214,-0.588017782088476,-0.423011936193715,-0.921277114485607,-1.09476812636811,-1.03481047538496,1.45039149988907,0.272191074963802,1.04174487814177,-0.113231488965122,0.494048133683219,-0.235627867354482,-0.16440748843287,"D"
-0.209984272866894,0.672068988084587,0.317283492843261,-1.92195508162489,-0.169515569152695,1.07547331887237,-0.88773176224597,0.40859777012744,-0.409415117839628,-0.818402823822003,0.0466195224476797,0.964920216299431,0.373465712895816,-0.3211499213852,0.440335043904051,-1.06800419031047,0.494543779202968,0.069706637102236,0.505492458917548,-0.0639635696451409,"D"
-0.801118566554754,0.527850094467271,-1.5817667490454,0.0328212901295962,-0.423100311445622,-0.959965285904812,-0.757237547410764,0.354619248535874,-0.185910833546643,-0.746152073988562,-0.0935341593211279,0.501179320280564,-0.653103818966224,0.848060305015215,-0.504095555350516,2.55618262283112,0.216999233496134,-0.697243832077336,-0.60516222192729,-0.473309418596037,"D"
1.75548768400946,0.480080812480431,-0.889427225620901,-0.534002175088887,-0.651507185755552,1.02771489262178,-1.17450507182477,1.20261318928667,-0.462316303625979,-1.02356307088525,-0.730688569384105,-0.295361671271492,0.794796178685591,1.24560194710934,1.42828262179491,-0.709301721730342,0.962537940818392,-1.56675978668204,1.34759592955139,-1.38740698066381,"D"
-0.910330378952339,1.31234778215082,-1.04458386785622,1.40628000862446,-1.28070426443217,-0.249794618293143,-1.33386139632942,0.947881364484104,-0.454205246174853,-0.862501815260139,-0.302669267682843,0.956581169792634,-0.190967436538573,0.0902299898764824,-3.98251611471255e-05,-0.253524618170802,-1.01760025785906,1.29911762032716,-1.02131017007093,1.97325610833489,"D"
-0.063679718837428,0.440347602474867,-0.34457578615974,0.950494201651299,2.25666452660539,0.533834774631668,-1.13168342985921,0.791368713290225,-0.187499899223256,-0.709554932256493,0.876677352895685,0.34310954069942,-0.48215206698048,0.0855979086406361,1.75472967292303,-0.927108901443937,-2.03752312977521,0.627068340730922,0.196379549959388,-0.500810579905062,"D"
-1.58410014231888,1.25635590201289,-2.33149860881393,0.0681144412098993,0.703281405819039,-0.962893716832789,-0.989982862452365,0.896497469884105,-0.44914363573251,-0.19037408079356,0.994363807633304,0.855949522436847,0.127833906066059,1.03286648745674,0.404033746987727,-0.771732788905502,0.411580308588446,-0.0760637373570809,-0.917068024573473,0.63013677842897,"D"
-0.600610915208778,2.81888841290552,0.311530565896997,1.11225819906634,0.384064666108251,0.321440516777438,-0.734234338240619,-0.0862517527629829,0.0338581873233915,-1.658682236333,-0.124855538315876,-0.11554295098852,-0.377495041386278,0.0131782405028349,0.079494863108991,0.976412147110766,-1.02584413246257,1.0328702834599,-1.49984587425029,0.912088746693509,"D"
-0.920605534093599,0.817970142850482,-1.42849861173181,1.49517222158745,1.27210963105176,1.93911450067518,-1.08217321403942,1.00856089872197,-0.200780759993901,-0.839500481434401,0.20944432558501,-0.718916390372408,0.693088403712638,0.33760353271991,-1.40437103769507,0.916431041109687,-0.0316770219360187,0.345165473113206,-0.53911643521737,0.619189920871923,"D"
-1.03483653108679,0.00674151027695071,-0.0269569958708405,1.15388956405653,1.90382409952321,0.270867883214677,-1.01834608057806,0.442419838156097,-0.235901361285594,-0.974836922183816,-0.638457771215961,-0.815454285956023,0.377047028557082,-0.408215979772439,0.62896358285175,-1.57322120101869,0.348801042500183,-0.380421644068767,1.42894422825345,-0.732557254124513,"D"
-1.31484957267061,0.451160521577314,0.288364162244306,-0.262948223108862,0.0295703459494869,0.0257192728191718,-1.60317520922898,2.8308040338218,-0.979859038237341,0.358517935764963,-1.48358102299471,-0.61427718031864,-0.688858707013421,-0.293317552095882,-1.83728650734236,-1.19454596062813,-1.43835465381759,2.07663842305849,-0.731094142255931,0.615344260417871,"D"
-0.152904282233259,0.727550558012335,-1.25969413127783,-1.22827914912531,-1.20889210033652,0.713444067596778,-0.655738845198757,0.341884754423841,-0.192826458416235,-1.23887029067542,-0.897136989841822,2.56964892412304,0.142986948699491,0.584242902775706,0.64628784627793,0.820866450463667,1.12341611351597,-1.01093150058096,1.04797306022641,-0.826643382265249,"D"
-2.18328407766603,1.62524010877295,-0.641933790638088,0.329908218726525,0.167927526038167,0.0849446649980046,-0.987185870736786,1.03303420168256,-0.451945752859666,-0.372078238553264,-0.119481896846162,-1.34135860362968,0.360436437783227,0.824736155492094,0.669649288563777,-1.08850662906952,0.739670838954334,-1.28606237459663,1.75359525266551,-0.0404356600720097,"D"
0.543452516360227,1.35655453892415,-1.61557433419373,1.1149374868404,-0.0344659078083286,0.339074283425059,-0.62210316557524,0.31675904205937,-0.0230537869974256,-0.768579126004371,-0.985083232406538,0.80689941568141,-0.242688074734514,0.981916235802794,-1.3019383822791,-0.196463552085578,-1.99464639889434,1.24282596709964,-0.782721193424299,0.161805011957798,"D"
-0.128357622571857,-0.282376749355126,0.514858770504023,-0.928227999489942,-0.79608143821373,0.538251424585323,-1.54577194946196,-0.17639395414764,0.833877429625895,-0.170831686329957,-0.668772047460867,-0.522222634639234,0.222505289534705,-0.190392536014264,-0.411772172517545,1.29940491711081,0.269788871936318,-1.01230149335023,0.300284922211402,0.867555653664929,"E"
0.63146217721395,0.939410865951432,0.0555609600356234,-0.781004756703846,-0.0722277605064781,-0.919775077214417,-2.5220785879046,1.54342044308746,-2.39173343552415,0.467476406943367,-0.530319655135435,-1.06633667939317,-0.796387070602623,-0.934714920706501,0.272511635107408,1.67344222374914,-0.493986954411912,2.28120615664393,-2.05321277855876,2.41788644028555,"E"
0.661624867012562,1.39544739684974,-0.0729281076256456,1.08317597285334,0.827865396489961,-1.08754886335113,0.653506602536051,0.538350883684423,-1.26432925765737,1.04025125764292,0.119605310012736,-0.687992471985175,1.14993980004353,-1.94292572622575,-0.933525817187765,-0.103652713321354,0.950053163539759,-1.00530594221521,0.367230171774162,0.272854257128885,"E"
0.41676550348943,1.0030984577429,-0.220887464933875,0.09445173384009,-0.650771203948026,-0.260412500733994,-0.812474586034064,-0.110183760381764,-0.0177530114035231,0.178943718528329,0.640828232237003,-1.51507126263939,0.639615013594528,0.152810977224038,-0.365236616855236,0.769908664124106,0.119690911877542,0.732308187718989,-0.027106797657902,-0.551639864047899,"E"
-1.66674936079226,0.870717411462668,-0.955458166798602,1.92359366791167,-1.14568693986921,-0.18321533268746,-0.25712024409482,1.15525295557045,-0.73727548974971,-0.0508547626521252,2.23860641151163,1.34941330856279,-1.07965577593386,-0.828121342845527,-0.328565139483261,0.125488613469295,0.586844804304178,-0.52211225750812,0.810758183596377,-0.248817012145416,"E"
1.76203079026829,-1.02826902826068,1.4812889122604,1.61434286316012,0.658831931831301,-1.00454090188402,0.578515645336192,-0.62229044577933,0.00633665349870876,-0.167227647832093,0.719270914192152,1.59263489648322,-0.0447665216212194,-0.608693150955007,-0.481225821017096,-0.939044497991889,0.35731548961704,-0.353437498647023,0.164347015896648,0.703515494627518,"E"
0.834965101839909,1.59087822746069,-0.259403619490014,2.37240998916362,0.615699228479036,2.45057389120136,0.966682214071317,-2.69140578807352,2.0401747791036,-1.46579188860987,1.00502978498294,-1.24878427383841,-0.2931922504813,0.0283690098506771,-1.73303396887982,0.329283229667571,-0.682140955877246,1.41067075793171,-1.68354562373783,1.07725680648045,"E"
-0.230075353771449,-1.7750950810377,-1.47837408650949,-0.234772145317622,-1.66681691476781,0.43829255909873,-3.43226930503909,0.729730742332371,-0.349630461697915,-1.90235181076183,1.91109343950917,0.306837135107934,-1.59512476408577,-1.33324658999293,0.381395718926861,0.0285619563683818,2.6360375903121,-1.23905256298515,1.48348795911877,-1.94712914492436,"E"
0.27985580918003,-0.929811750861285,-0.812367212695723,1.09676626901705,0.041376369067951,-0.322479408652425,-0.376215821695662,0.272658042755741,-0.708719721669366,0.188091052695199,1.61010851473629,0.161589631651281,-0.316690318066386,-0.449850509225084,-1.75132751876875,-1.08345221927677,0.66903971664752,-0.586749097169414,1.09926290837173,0.0490892455556362,"E"
0.563012733222619,1.70776426900265,0.392952457943122,1.8276499674204,-0.541658988210881,1.62378977632827,-1.73075953520667,0.0320563119967044,0.329512651904218,0.19826008332943,-1.61104356377431,-1.65445155288824,-0.195651570229099,-0.744816430065497,-1.34669765773664,-1.05396029276985,1.3546529793665,-0.449180353394507,0.567773549373531,-1.08572584806589,"E"
0.146704824537327,-1.28484105755984,0.976842938685958,-1.29134742710913,-1.47383266287664,1.1284246544522,-0.3090822939801,-1.34908683834643,1.90089752305916,0.648352060893963,0.704933269874697,0.731901126714082,-0.693138009008376,0.930922977173201,0.993618241059289,-1.23511887903221,-0.11965286617382,-0.0187429362477221,-0.0894261699517077,-0.435042174811997,"E"
0.10047622634332,0.263541216238254,-0.179186043116086,-2.19756542914653,1.76260755596893,2.34252241936141,-1.28083473277983,-0.0863118178626419,-0.328204596234654,-0.540473856019271,0.555682250376971,-0.256272068993471,0.722372443018201,1.13127738749689,-0.0139581177518187,1.07996999407707,-0.663514804594986,0.920155037422783,-0.727782670912031,0.136433220542366,"E"
0.75863596866706,1.92728716319832,0.451910218740349,2.9442186035543,0.233409938013238,1.77649754938228,-0.339241338843274,-0.986792316347068,0.274468486684235,-0.765600846002863,-0.301412422161695,0.562948485513694,-0.0587043506444361,-2.62424341381084,0.0755511364648386,1.12761289023611,-0.112419559457083,0.337099837701054,-0.33361898472773,-0.125564860232859,"E"
1.30031276437227,1.06602140686594,1.1388264887671,-1.1898022943312,-0.880292279809511,0.915209450742393,-0.703434517760134,-1.36879818406354,0.57576662519991,0.205238034850779,0.344827377829312,1.51658690857485,0.409194058462944,-1.35575572947693,0.180502076850917,0.496966483798417,1.09847067127369,-1.75828906988212,1.40392355894184,-0.486315212246398,"E"
0.372761465030112,0.189532781546364,1.14213015576861,0.861585825015872,0.285282691387454,0.10116696588187,-0.835879293226427,0.516917840232748,-0.0203603184206021,-1.58918864067179,0.615412457728585,-0.968747525665519,-0.794596890421973,-1.82582318363337,-0.102077375389767,2.26189046121984,-0.718717960131271,1.56939031047591,-1.20125786904724,1.24172697262119,"E"
1.02187259642184,1.1987253527139,1.35474559446892,0.217861080685139,0.460124988415212,1.74512539986718,-1.48616950151721,0.194172672241612,-0.3778799421067,0.778529719459337,-0.228082075560596,-1.47107338965851,-0.3623505485982,0.608172076836434,0.367100297046933,0.0258197879012302,-0.723444878810036,1.08228421683495,-1.4917410867395,0.637760270535043,"E"
0.0468900110056171,1.21618720280764,0.705168819173218,0.958013280950174,-0.891472850158636,0.812404185551523,-0.236377865193403,-0.565262489643273,1.0032928756265,0.480248990112121,-1.27550459997607,-0.304907454326422,0.208828254902077,0.902441110391649,0.944925788741818,0.978984008100609,-0.580518688009319,-0.953660753397791,1.38378084592171,-1.58081754698802,"E"
-0.274797571619227,0.208250266065163,0.884825071314875,1.43815003939029,0.078478372101137,0.508259886944116,1.6739717538366,-0.55885542034805,0.553968470448382,0.727369032642072,0.0820682080526383,-0.255402055915265,0.837993203725493,-0.888278489685858,-0.0931960289806907,1.23951151903796,0.481119188844415,-0.182168135707725,1.47082139993402,-0.963193482266171,"E"
-0.124935286365822,-1.40630969758566,-0.528413019110961,1.34653256680919,-1.92591339210774,-1.40718161851358,-0.781162463556358,-0.00581209657628812,0.0332528064435439,0.438130578439792,1.31542853266647,0.889429560784881,-2.04704862482756,-0.109942200534873,-1.5246436109285,-0.829629939273776,-1.54224281586424,2.27005878594461,-1.55621464950532,2.07634132177649,"E"
1.84272359643999,1.19270689119799,0.477893080459668,0.639783024665515,0.334512479323755,-0.161304254599864,0.0449214708404519,-0.840621788841588,0.965077392085048,0.195450901039776,1.40876861819451,1.55062522261282,-0.841762091165332,1.69157863763972,-0.853650716868492,-1.456141016819,0.340305980311165,-0.701654547264086,0.614433078291475,-1.78477505691148,"E"
-0.0820868958489246,0.458858329508693,1.1712557723307,2.16530705480178,-0.415287109383897,1.10815042953299,0.153374289614329,-0.649859477731467,0.436988275497592,-0.27791228492204,1.15454419812092,0.929287473427041,-1.36621352186095,-0.0118281526235597,-0.300536972412258,-0.992728879856368,-1.15635029604769,1.88425588247713,-1.07274658869158,1.04571002223722,"E"
-0.723735111145856,1.59836530805868,-1.01185866317601,0.352526881666904,0.408058108598495,1.90067879039434,-0.190608859222943,-0.414643814787789,1.38334151267855,-0.564488742556076,-0.049863250659789,0.582889612299947,-0.695078078728818,0.941108744839806,-2.59097396573558,1.50511905221781,0.531968570447266,0.38087486741896,-0.204047997154817,-0.238038597350047,"E"
0.625085582031443,-0.388236346345472,0.0180329810672855,1.0658089025983,-0.176757288463834,1.56974592759533,-1.84205942595115,0.953898314675966,-1.52943416757106,-0.55596259596967,-0.111968926764145,0.807511114321903,-0.535969267267073,0.729483121640688,1.18134888843574,-0.824094261504978,-1.29790529803828,2.00841943146772,-1.22168346493945,0.0273844032955521,"E"
0.808223451658608,-1.68445763537368,-2.08538435406065,0.767020395102548,0.717900790797918,-0.489717618077237,-0.138272079860196,-1.32621479307217,1.73819691036956,-2.53620592605306,-0.155532054319521,-0.253848378906147,-1.52623669484712,0.61335850560997,-2.09497318749585,1.86365677671679,-1.22599724016755,2.21328781836824,-1.96766088647354,1.02343374823895,"E"
0.548865191015561,0.308511431668046,-0.179285729939485,-0.205647684918718,0.0731064493531628,-0.41657463666855,-1.14336424443606,0.178193347923176,0.460741034962579,-0.371926395664169,1.23847419170809,0.52151681679134,-1.18291269202772,-1.02991147521809,-0.295738029424462,-0.0240738178731339,-0.339475646880236,0.338092575090587,-0.287419779694818,-0.229371774472995,"E"
