"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","label"
10.1114631686096,9.78113413769114,8.61858827021713,10.2999906791555,14.6700730115483,9.25063943235882,0.121646461632023,0.62491760817213,0.470583518668279,0.292046162636023,8.35709474364783,12.8299334649078,7.49846584358008,5.76349033375049,10.5124019239062,5.25276867604056,0.610941865703857,0.60522816432888,0.705247111157904,0.543991085282565,"D"
8.77475871362399,10.325561543791,8.18187223116954,7.00597037165643,13.7753693740149,8.3699839393446,0.382023904050766,-0.205617296038182,0.757231406860793,0.0815082247640881,7.79693288374886,11.7098885038606,7.85984517731388,8.27840927897348,11.7319215639291,5.21891326036363,0.674279648122103,0.535898489770067,0.65018866329983,0.543319856082224,"D"
9.77075998044558,11.1803617119049,7.72615742047824,10.1749099911288,11.4451321067577,7.06120390903469,-0.00361572496996082,0.782075203876743,0.297536384543044,0.40493962398839,9.12512931581249,12.2674577586912,7.9474833119077,6.23421037772122,10.2334794295447,7.60434514907188,0.640975830331852,0.691231070952366,0.485197454774821,0.611497878831467,"D"
10.5600768326608,11.467458501702,9.24020459776899,10.4242276294366,12.7966374591686,6.64587689974983,0.196159015666673,0.514828508880709,0.420033972875455,0.307282261882623,8.77121542274781,13.5737638622734,7.90499007777999,6.4927956681469,11.2932006808924,8.46557035237297,0.635978219580226,0.554968539299898,0.521352887965583,0.513936569525376,"D"
11.4905696222248,10.7054320183035,8.56749107230817,7.98759983198501,13.9721281312043,6.21137147294568,0.150137858475067,0.478066745703434,0.39563074777864,0.34396310817106,7.86434327117614,12.8916594480046,8.81201447957917,8.48513975299337,10.6992290741812,7.24905971280821,0.159983126640308,0.934794788471026,0.4338643362716,0.580614477360776,"D"
9.7818810494427,8.75058249344829,8.5619080021271,10.4900076646663,14.6948235024163,8.28002393486145,0.188056717674996,0.215465117246208,0.611678693330513,0.193602598610027,8.68705170478962,12.3346488875716,7.67666667959619,9.31270642632097,11.6551443234885,7.46792966380191,0.855430289761811,0.403107088471794,0.81534795271414,0.656891994791979,"D"
10.3230945831244,10.3034773474856,7.91499186450823,7.69040883618302,15.2953394472951,7.47666975638763,0.162344367361887,0.319028487180082,0.519958643832453,0.216911970396717,8.50214694460036,11.4978370856614,7.91111673152603,6.80408591622424,10.1395194910096,7.73889038755037,0.783192544174365,0.332217080202425,0.881927189980544,0.546694956037111,"D"
9.11374602545115,9.68573977024,7.77168091772253,8.87646930115849,12.3612960451854,8.98566806298152,0.117026700841911,0.420313538272473,0.42482495224288,0.26640715694598,8.31624363175851,11.6980336793017,8.16020683116107,7.81414663592927,10.6119353963089,8.69716155060933,0.629047392373636,0.645751865527249,0.566233568787235,0.623272026705606,"D"
9.42669136309058,9.3639974241349,7.71903471589029,8.00916912629826,14.3390944517373,6.73975316733484,0.220194322339284,0.42113956605996,0.5033512162127,0.292845208562167,8.39797664561867,12.9625181775522,7.65408399913894,8.87146894783118,10.6202989380343,7.61872604965771,0.136397004034042,0.952060352610228,0.300397870145709,0.613693673376694,"D"
10.1814072568393,9.90592193610263,8.3278854535764,9.95039164866751,13.3305362438039,8.22987651683844,0.186678551435949,0.387808741852742,0.498708831372337,0.425766402811874,8.35657560778809,11.4363445171166,7.85816317307572,8.4510005008919,11.3718072673873,7.74914753152068,0.695576376304362,0.770693556899554,0.164322662503735,0.953469081490997,"D"
9.54305946256071,11.2507343657308,7.88008942795546,9.19464957089455,14.034524944667,7.43267227008491,-0.0571969583449131,1.00257252898671,0.182372577422984,0.502833892893929,8.80888850792688,11.3819552589473,8.65534787839413,6.07892497910703,10.5578983259729,6.75742306832302,0.455118545793348,0.763544701597561,0.53653230876285,0.628069501148105,"D"
10.4157214532006,9.62119795514116,8.48623931599972,7.88308158059132,13.2867629913587,7.45117611599297,0.299692027929908,0.104210956170596,0.624483437685004,0.210155573772727,8.83133595657675,12.8473965731389,8.60211845407112,8.07863451477279,12.1748594415827,7.56276404746487,0.376336522154454,0.739814250508821,0.657535778791295,0.443530867905851,"D"
9.07356164393488,10.8821037820737,8.20187761243282,9.15516742677205,14.1510025186447,7.77697012602781,0.149050839140879,0.54468355224021,0.3657279599551,0.43533050773942,8.64780114690075,12.5867741046413,8.93358988338122,8.5979190492425,9.32670932981034,7.64779048899567,0.548508070576129,0.728546666237429,0.432872545030503,0.568291069040507,"D"
9.52514961229105,12.0461462013159,9.06306234561281,8.80649002567703,13.2068523219052,8.49635707203838,0.114848997829348,0.602454132023104,0.373952632232146,0.387534955566977,8.53481695855159,13.0307208503536,8.5701949109322,7.70905120088981,10.1495919702217,6.44100844568969,0.624737060346645,0.735282160182618,0.631478045184489,0.662185174006275,"D"
9.12664790782856,8.54464776975298,7.64584105184897,8.87999439432086,13.649687583748,6.9624450563555,0.233565184491591,0.339355427137718,0.504210235867279,0.249520946235787,8.34975678455889,12.048096202683,8.26801889802045,9.83180875460797,10.4923025818281,7.38561877794849,0.363792929325691,0.798043721827576,0.583566125086869,0.658768568549986,"D"
10.127210629216,9.8008981052744,8.10869259241607,7.53525084632377,13.733613997861,7.04071528319096,0.0316878954818874,0.790582628040467,0.297518076172538,0.42197547498089,9.37690616887913,12.8058546802604,8.60975031003856,9.96538006866323,11.2457382973096,8.72217674016641,0.629735564288134,0.417867696123195,0.639260321870737,0.55258013532144,"D"
9.95121400393414,11.547377784247,8.82613543398607,7.76153585248317,13.2907449290428,7.75317048051171,0.280361957638259,0.208288254326698,0.591871955572759,0.215326071984986,10.6199148677158,11.9492814392471,7.70313140831035,8.50577016113772,12.8550049422092,8.98698085725395,0.641898545363146,0.704682633084175,0.717784185072577,0.399429339974227,"D"
9.61308203581093,9.35792914295432,7.9932732167389,9.2010093095305,14.943697619635,7.90468865372313,0.0386731364702154,0.913618516365386,0.310107213729868,0.465119590355953,9.03824924727185,11.7947101851441,8.34940142337487,7.15417229207466,11.9969856315887,9.11126168733825,0.645458353750116,0.662358637969554,0.406309114339449,0.587358127973706,"D"
9.72475266766436,10.3264263780022,7.89876050541699,10.1482715825589,15.1276416646287,7.58382266691305,0.159442079002595,0.48964153107284,0.467933060535679,0.331508436555118,10.0958362623357,12.5500163800393,6.87382422907159,8.64222579231238,9.72857833155249,7.71419206404462,0.583857323852315,0.53544701390463,0.359799319421144,0.81287332250679,"D"
9.95590904332004,10.6084737350836,8.22633538948874,9.73815030495267,14.8517335460406,8.39633058263104,0.233268769993501,0.149060196535744,0.616673829174064,0.116771929537269,7.75429531868477,13.1707976344989,7.66870179889227,8.75974953402274,11.7358043290666,8.85645577037475,0.748424363552394,0.490940202545352,1.12697360223999,0.21231506831018,"D"
9.23132266885542,10.3742134600058,9.29413646040351,9.17507659883023,14.9182785815114,8.40755393819324,0.0123952753515714,0.973272289531238,0.246643932963831,0.500660599404263,8.81801865982215,11.7445452156112,9.19466018103522,7.86271322996517,10.2515519613032,6.42382123972113,0.408049082077833,0.441515146672601,0.945372282014296,0.248275181751773,"D"
10.5673336959288,9.43428447392487,7.52180374784663,8.72732540044638,13.7850678974613,7.38338901665407,0.149380627016619,0.511693218408622,0.397505485128199,0.364528782684847,8.08877643153512,11.5166178067787,9.22214324821873,7.5239741474552,11.5299481599784,6.29815599034,0.840502507808831,0.519794165244764,0.640157792611488,0.367820617581018,"D"
11.5270277601191,8.62162919575773,7.3282712743783,11.9425787259741,12.6718297871386,8.98365050416752,0.146187090015146,0.593825984098542,0.383905186956063,0.335984959649357,7.61568329514606,11.434896260528,8.21024967379751,7.13522878212936,10.9897396150683,6.21543961709413,0.47630891354835,0.768638756286993,0.276365658166635,0.437677511614883,"D"
9.43745179091599,10.04871545327,9.0600735836529,8.35227251146166,12.8070440106212,9.37842543804209,0.0972685509830854,0.690986203961978,0.339039541888989,0.379960164292602,9.98573593354674,12.0629358439481,7.68698037436224,7.63015995410732,12.2672002504041,8.32633249355831,0.222358924250559,1.00997337695936,0.168525660101833,0.983214739548388,"D"
9.20750948494923,9.77215430239028,8.89795066341808,8.2800163217056,14.4151709643158,7.34389243904961,0.341388457160195,0.201632609497117,0.550553897190274,0.187800028493531,9.66664399108745,13.2335351244689,8.67584348299949,7.32190040393696,11.2034956689572,8.53640484795543,0.752216468454315,0.603153635273955,0.47976509052727,0.430661196186082,"D"
10.2750062716714,9.72715225598297,8.25232156292111,7.69257889081213,14.112519853041,6.99523219614226,0.0397010391581828,0.692102576548361,0.303017299247979,0.448359986717318,8.22103999416784,11.2762909155865,7.67804639356544,10.4315792455248,11.4959005813427,8.58757598724803,0.318191458876703,0.610950902870062,0.428343505275618,0.997416949163082,"D"
10.4040776460706,10.3421988823903,7.74627426404673,7.96285411495066,14.5648953328056,9.08656882937056,0.269278408438755,0.295344160024353,0.530625405117117,0.198738575100595,7.76364302244016,11.9162222306547,8.57098048906616,11.4525472198322,10.6647667332244,7.82058950819464,1.00390301618529,0.171136182343457,1.28008116545427,0.150046458523699,"D"
8.9502602110126,10.2632385527982,8.15693956605814,10.7255200212395,13.9669198275805,6.32954792414395,0.307060351481798,0.166441669713423,0.77466534585709,0.130095195796069,8.13902450246131,13.160547857262,8.56323951076613,9.21997110232537,9.76841190669385,6.98272679933979,0.29010633395235,0.860688397904561,0.340898168193189,0.67562678727136,"D"
8.60786750051637,9.55325099504691,8.43971038777628,9.72481998549468,15.0560472451882,6.48134097177084,0.361510750474409,0.0874897348124879,0.643284180641969,0.0931229984095754,7.94240268564721,11.2196211377385,8.21796329875229,8.52997910307021,9.96646835239114,7.7389359887598,0.335402041870758,0.534361703128351,0.540483292193788,0.548451402840341,"D"
9.57303702424746,10.9882137760387,7.79755976137908,9.49229506642642,14.5837805689168,8.63854091986306,0.264924328766512,0.411864414877049,0.560866697751134,0.176073985101881,8.78234232579692,11.8937905927436,8.47640732827161,7.90194510985406,10.0163016231928,7.44772385502082,0.489166833833913,0.631479929221856,0.536000009389146,0.727096900405847,"D"
9.31270363248571,11.4352790267593,8.45552790834719,8.45002475255292,12.7772312854147,7.84934911434084,0.181145506240629,0.411239373446578,0.528829813250825,0.224931851327609,7.89966984587268,12.8015689454639,8.49164606957148,7.40824103405142,10.9895453416406,8.60949519676483,0.0890536043479327,0.763813303115236,0.236881542766483,0.664063446408319,"D"
10.0018519748471,10.0080222699748,9.94246318849276,8.3663581613024,14.4400426519331,8.79437112191642,0.117870790226883,0.62082698383909,0.429893759903065,0.251692187432859,8.74831111213809,12.6609698759846,8.06338365751416,6.9637924754994,11.9811098759421,6.51670399336616,0.0890265365185412,0.856403514966835,0.323086347930633,0.944582094387065,"D"
10.5360724158315,10.8471105965447,9.00184932617672,9.49027719911753,13.0738214986571,9.24822316360299,0.0709705033071395,0.645369907754207,0.370749581683802,0.500573610338545,9.62905066571405,13.4750415175066,9.85519225494038,7.85012685194438,9.99932072011878,10.1416698872137,0.800060951019383,0.49223363888788,0.799088592451455,0.240830136470362,"D"
8.05661683396404,9.78643520770658,8.78148790226108,7.33374614013057,12.5349945483918,8.37164217643461,-0.0913456225699666,1.01440184966067,0.259869861711272,0.516619372822543,7.84179890093209,11.8935109921415,7.2269898475966,7.93468095907626,11.1425628315842,7.0754953247648,0.273667648287205,0.743885411841289,0.372610201689058,0.731609612330227,"D"
10.2900757563379,11.381903083296,8.27920350337699,9.68264118883544,12.5725924548139,7.13639207866096,0.173218559205903,0.431642967476483,0.583368665110135,0.126692779882027,9.56209828411501,13.3459872354396,9.01260367004367,8.72359884297159,10.1363788338437,8.78481622766704,0.510855109075271,0.582047166703279,0.718805946173191,0.28564501919419,"D"
9.12556543871358,10.5629775700872,9.88764142443119,10.503617095025,13.6107249662867,9.3325502337101,0.331618323745042,0.258304635782833,0.630830601404601,0.0962098095710657,9.44965047390122,12.5975112511018,7.91821306189899,7.89300204016457,11.6443640494004,9.55139474879206,0.451497636464296,0.654653412319864,0.611993693558116,0.575397738139796,"D"
9.8439963192805,10.0154692732917,7.8016009434866,6.72223823250416,14.1987969941367,8.59156283799805,0.127339685572595,0.571910828028581,0.390822094449295,0.361445961048442,8.12508778308108,10.7865386807941,7.53347831614897,9.48651913235335,11.046841953044,8.75360824008024,0.483859895959793,0.763281906599162,0.478934353584069,0.558055789000249,"D"
9.80049170858514,10.8383253591251,9.2342367979676,6.65435234104538,13.6419139400688,9.16295425200605,0.191838563612718,0.341510726859748,0.449789446373222,0.283342799821759,9.21667252633007,12.7893657756719,8.73641185399341,7.30006870370103,11.2089195031545,6.45803709409782,0.617481406995551,0.675009697987523,0.672483745322347,0.581478732386781,"D"
9.34490285735446,10.6861731759342,7.55791632928337,9.10583406241959,13.4090030264426,6.76444322657478,0.225791177369016,0.329788099950272,0.523581491099088,0.297614782660916,9.05860851939877,12.3384272466192,7.85952781016556,8.7431172093685,10.2985627491102,10.4014343446539,0.556462271273129,0.515467413399069,0.38242755567483,0.486021637908503,"D"
11.3152864354704,10.6357761692629,8.16905493362137,8.39498171925262,13.1992173220938,9.10667689161284,0.117224501770664,0.513948693753402,0.432323621590729,0.242816666430564,8.34003175553871,11.5638761424482,9.09630755629374,9.23376624716442,12.161223199037,6.84833329054041,0.720371554565147,0.334589289636863,0.892405678028922,0.272859350888136,"D"
9.2607330085023,11.51382503829,8.03209581084813,10.8282863040692,12.621316360386,7.60129095669383,0.0757624052144128,0.458628057765531,0.43500156360916,0.274631747680707,8.82274790695911,12.7812569429212,8.25427946336151,7.80779704271445,10.7844327947809,7.34425424321479,0.285031270047798,0.930753771228212,0.273747251841454,1.05654662857369,"D"
9.91324903701599,10.5938572882072,8.65000356795158,10.2566860991549,15.8702965218251,8.52470065049195,0.128366042963913,0.424637882368703,0.523056846097978,0.304843964087633,10.152803957267,12.1847212558301,8.0055528566218,7.80208009143008,12.4758924590831,6.61134213144245,0.0607976718361725,0.790952986521079,0.59175648230387,0.47960852547542,"D"
8.74145676998277,11.4547531192767,6.89611663866288,9.15009514313104,14.4435549970691,6.76099243525566,0.165234379543344,0.447468911353382,0.436672701973813,0.407399857550047,10.2855296364115,12.6834034056888,8.52659595221525,8.97120646088948,11.1739279104907,6.78040343169453,0.599241598821558,0.644686307493438,0.30097090654273,0.743338936107728,"D"
9.49943466428074,13.1032384659326,9.22915860204516,10.4595540530393,14.1503628206844,8.27442045633329,0.231776263199032,0.234043234936386,0.596140303422089,0.117359008883949,9.02328456212528,11.7387306569339,8.09494970015716,7.71269916443552,10.861097973466,8.68252114518083,0.283218825483163,0.875368566972671,0.148773895713362,0.809088511294438,"D"
9.2528139177356,10.9922523424135,7.69320844010207,10.9397658770782,14.9660087552778,10.1806478791726,0.141247849539349,0.471805957417797,0.518672044817387,0.279175294182237,9.40030481116823,11.152014381615,9.00942992916872,8.11310742512606,9.43076805196704,8.61725703472375,0.501789929784616,0.732311093283986,0.399675931399299,0.740786191970365,"D"
9.16477576929662,10.1363991014328,8.9303704943529,10.5117638770294,15.5462218732761,8.2148269029337,0.157854700749741,0.348855935159577,0.50707664748747,0.252441739660783,8.44404878411008,11.0581415810791,8.73947097318778,7.19261108606039,11.3907425662489,5.90832167552811,0.585439358362327,0.581373280484946,0.913650424900093,0.42556653571862,"D"
8.94896893604911,10.6052650116118,9.20870926596536,8.73491001917824,13.8247691148608,7.92594978154927,0.00569103936756729,0.867546258954082,0.261452012839257,0.515824717623232,7.49092671238803,11.2537648458677,7.8289863905692,7.33441963393176,9.0134716174437,6.32034980178117,0.192526949606501,1.09249491380226,0.349539445990067,0.739889406100337,"D"
9.84448341679547,10.8968588964421,7.84221471679183,7.52429014756472,12.6872739436292,8.73634784458351,0.252199598901892,0.327022523588514,0.521298232407656,0.20028616047629,8.15231278909492,14.3497931808175,8.53953950926452,8.41751168567851,11.4074417924613,8.51327532422319,0.755741181554603,0.450213594161133,0.81415681336691,0.403626192495296,"D"
8.27966403744199,11.8439291557544,8.38752114466487,9.47841027402015,13.951846544401,7.99573953388718,0.165962114328511,0.477120875118217,0.435747556610142,0.371507100349212,9.02934490454223,10.5467557588018,8.72528239505832,8.714330359617,11.4299603838601,6.43572884543388,0.67137344544334,0.392980422052596,0.998435588759028,0.586965305397732,"D"
10.3811675464518,11.5604635499728,7.52807386080578,10.4629141432774,13.7659535006678,8.29519965528576,0.260951092139581,0.321565920791717,0.577350279025895,0.293184676368035,8.05312784212177,12.6357074116972,8.21010028117952,8.9083232574651,9.52950506849977,7.40634112303521,0.0702242705621192,0.919043889925465,0.336056636253702,0.634126665374331,"D"
9.8634015959573,9.83137683077178,9.40863949398017,7.90058378372537,13.0664296751621,8.52990512268013,0.0206264961591444,0.214466867068684,0.860274191934725,0.411260145769388,8.40986062786602,11.3432780671032,8.60746317357159,7.46145050254607,10.3875552226541,9.0339624109978,0.568068257276261,0.449928606036003,0.618892186028092,0.798703650474342,"E"
10.4489968378898,11.1203733582155,9.00321034633197,8.08521620197361,13.7312702325318,6.81180238466093,-0.233393670517316,0.587962508258726,-0.20469161837329,0.53734772512729,8.56600593652999,10.8141852286569,7.73713688270463,6.54280193044819,11.0471509477886,9.44094410445097,0.400149479803056,1.13504942661743,0.00425778417213596,1.16023186127777,"E"
10.4722433071644,11.601495852298,8.88979109634492,10.4230820826348,14.557982114521,6.61410186208913,0.592845389638805,0.369689478254248,0.167531490371318,0.650490258024591,9.29898521256117,11.1820845919195,9.39966720721884,5.29846018295813,9.88462578056734,7.50732653721903,0.717626732766221,0.451383831966343,0.636375463538259,0.660022709795462,"E"
10.2835295117853,11.1875643197476,8.75918512620351,9.18312469700039,13.1998933020193,7.58877910394556,0.211419338435106,0.228845871462216,0.579100380018117,0.480352696188652,9.88681553247464,10.3778387372405,8.96375356618637,7.88503499208914,10.4324118351292,8.45782928766205,0.535068697608605,0.812845150738902,0.533391268033308,0.467755429148387,"E"
8.67775878645945,11.0479011681353,8.1107684197519,11.4770484838686,12.7453262205021,7.6797463570266,0.35591410775157,0.50366337407752,0.341543256353377,0.434959672760765,11.6887747676244,13.1632442732222,7.49517196935854,6.6743605670157,10.4677602526124,7.75665013024644,0.637774109068387,0.551898568516863,0.75220628596205,0.538371974200257,"E"
11.3203292257395,9.0444540093982,10.2617220467453,11.0892175758818,14.4027293247393,6.7119164118919,0.573333880962062,0.117630605949978,0.587053809794731,0.411972066070724,9.97528245298495,13.3997513098719,8.37916262568518,6.9451805763341,10.3206073727491,6.5983552736899,0.587311289237069,0.586986566324457,0.583390934546105,0.760450430123879,"E"
10.605837110299,11.8076770730413,8.72518633205194,12.0399082685999,14.3631130715921,10.7833391047189,0.674328929654562,-0.331723442201231,1.25854462440959,0.155461419431795,10.2975586255643,10.6367744146126,8.16696018741626,7.73144773206893,9.11396285797587,7.97839452992262,0.358783166792325,0.953959236433129,0.100799263908787,0.847604751603906,"E"
9.785007456416,8.25654604849409,7.64918260160081,8.770245590389,12.2666820502175,8.41211604252979,-0.470211478130175,0.411251837036388,0.469527913731399,0.0692259723038457,11.3194087115683,12.1494502125319,7.05486420961174,6.05093099326397,11.1521066334591,7.65118638546061,1.08829628529196,0.402759479558867,0.927894948438154,0.14233536572415,"E"
10.1780128279813,9.14832729071112,8.23707697650059,10.4401256499271,13.8356126364621,7.51564097901888,0.324927246368703,0.311988415778088,0.350971212162063,0.482159606103837,10.9799607382072,12.0082125168281,8.14688840475895,7.14122542063068,9.09632931591362,6.44122843657185,0.655844947027742,0.538452707952788,0.827551559886425,0.607841997799912,"E"
10.3962426602209,11.930992860308,9.30103094182074,11.3567256523499,13.3001100012786,9.80907694298122,-0.0275044654810489,0.259736441468679,0.693753409778257,0.484168335854562,7.34717565515572,10.2423062802083,8.25027832952216,6.7771761490108,9.48636065031694,6.47331794737723,0.806579412460661,0.567069981886124,0.688748941063487,0.343209653573549,"E"
10.0753929922158,8.77376829392479,9.81643993035053,7.4451963274685,12.4439330078935,9.22535080963321,0.342394371171919,-0.0402092662437132,1.21256092642439,0.573076824619755,9.9591125922851,12.5627795798007,7.82533105936987,8.84538697449134,11.7422409518952,6.27620330958007,0.482448133799508,0.656610273813206,0.51711607468967,0.494945338770936,"E"
10.0397644824675,10.4073250177588,8.79599560410686,6.30870987322464,15.4165181936266,10.6560138953444,0.0895591381083408,0.234030190474759,0.47660186503196,0.338243232940161,9.79078869324328,11.6018866088613,9.03444402320607,9.09266597179501,10.7710166563429,8.79520014051287,0.362878191070983,0.851921358080618,0.350404262729873,0.628210109737006,"E"
10.5470100341693,12.1625914170192,9.3530738520251,12.7570124788605,14.0119904168661,9.98902404454422,0.334547445522446,0.0384709826315922,0.675580060150263,0.29377298806265,8.82416536554214,12.3984911675504,8.36725709031059,4.45757250617024,10.8572965314231,8.84703931862611,0.48403840149202,0.730633266681065,0.453343203954225,0.567113666194743,"E"
10.964481853566,11.2539485766348,9.95942526828509,7.57254390568594,12.9890842328616,8.97410323297465,0.239789908936951,-0.0444900198640835,0.775056478615798,0.485546718841517,9.55298854689501,13.3258027577834,8.76693060130452,6.02315003534655,10.9584609764328,8.16084695784553,0.750256839133241,0.294747056487155,0.907116080672203,0.482988761731966,"E"
10.2496154764379,10.3292454774817,9.96234146528409,10.1451862553118,14.0596341759955,8.01485549613556,0.205329788914577,0.365034819984433,0.578239553047274,0.13108635990791,9.85815186051567,10.9090802655433,7.73866603429862,5.44298906688522,10.6860766285469,10.0812215739573,0.350741584922244,0.986976336023466,0.22675249748522,0.885958247134377,"E"
10.7498872384209,11.3939523900907,10.1500203396972,9.33789214887307,14.2202222254697,9.95205587152891,0.036134148330189,0.294943585922413,0.460201081682511,0.598791344031244,8.90686664222034,10.4206219730814,8.10788595402556,8.44704526149789,11.1383269720731,7.64820269280031,0.3497023553756,0.885647733800212,0.150890524602454,0.745116690561789,"E"
9.99846543663614,11.4123747933395,9.57662906210407,10.2661157637084,12.9788151731724,8.85296002509112,0.361310959865788,0.130015484851467,0.916208297216311,0.539870745140458,7.72559334943373,11.5545938871923,8.59578040580575,8.81023442932051,11.695305260831,8.6853195300542,0.381125176575516,0.462127148181727,0.901855653026647,0.227757120707899,"E"
9.75053991820798,10.3489925859357,9.73521436235007,10.8682544554194,13.8696898500424,8.49456382890038,0.858354931020574,0.131406921310201,0.76785961249999,0.5886853666403,9.25665122126304,11.6027326037285,9.13320596485026,6.60011414075888,10.6946375473639,8.96879373359119,0.614529964015397,0.622614297894365,0.924586977061958,0.371783495591901,"E"
9.86603920003015,8.645617825525,8.48772765249401,10.7533571389609,12.0287087529721,6.23745444784299,0.219566277375794,0.251512481043906,0.595940431222309,0.531550924931176,10.6476234200536,12.7159591698556,6.66883597654042,7.56074294266729,9.31483475897996,6.71740682711846,0.169686775090611,1.13273053242544,0.134052747504509,1.08058550666181,"E"
11.3825193968375,11.3876028610094,9.37600931838315,9.86702374083426,14.1048504409103,7.70556583507366,0.434500776888112,0.0702151376878096,0.903591095359836,0.4836134267149,10.7528914924986,13.3589013854772,7.69837805509007,9.78419420468726,9.96161908967127,6.03571402594269,0.583571689331534,0.51454988924876,0.700934443364159,0.180195404022083,"E"
9.89906257428051,10.6133862657219,9.9880510890366,11.7801808310438,13.41617924696,9.20146015929049,0.462718553984678,0.111643382396956,0.729237499258825,0.390108082032528,10.4661795774816,12.7547167361006,7.250397594862,7.68183607632837,10.4947771993491,6.53994248904134,0.254526590555136,1.05247518466367,0.260314227291582,0.840248223202043,"E"
9.40454250257629,11.8155760079876,8.0609828456602,9.5067763007235,14.1724001663106,10.1353561790631,0.373219360431186,0.162725653245675,1.04168493455265,0.33349947527221,9.10786016032768,12.4178817851514,7.82367387383205,8.85795832947822,8.28697623628144,9.25779539660438,0.625709377790305,0.739739419594164,0.48718168462013,0.540885438455689,"E"
10.4440823781723,9.71969403810989,8.9700838297684,10.4013020693815,13.6352626114213,9.74539299459856,-0.0564630074849038,0.459934771253644,0.0800046072456537,0.335183679492178,9.03781796169015,12.6363022233421,7.95958281489535,8.59676831212898,11.9231985181951,6.72343007526182,0.223405229994244,1.0783038881649,0.221418192756707,0.602780553586988,"E"
10.5852272458127,8.35216933952571,7.1133654263872,10.0265919105795,14.4569825175157,7.31857156693376,0.386836595932361,-0.0352420969789533,1.15884378660984,-0.055981794768746,8.988687875281,11.6042433888051,7.1137076165614,8.45344639289617,8.76508194234196,9.64791233866795,0.239214467144177,1.1209209433719,0.02660033245771,0.835053524398754,"E"
10.3853391099267,10.4547689849436,8.79590760903499,8.80677052661417,13.8647558803412,7.40476146572506,0.125326872329511,0.291473323089579,0.7370796965319,0.371537094489237,10.5608350365511,12.3582032914751,7.40697108346887,6.42530959020792,10.4994030026264,7.59391456749796,0.434119329294831,0.730839777528228,0.46540848905832,0.542906491636811,"E"
9.75740220318503,11.9245279248874,8.54139733391074,9.90362459582681,13.0822629609596,8.93136692016566,0.372503406784691,-0.0909274651301166,0.979613453787948,0.171076493718925,8.50145772592528,12.8466597263873,8.79254319413906,7.19786840745633,9.15710124070739,6.57005471884614,0.360863031844695,0.68106867118078,0.728960758698586,0.222841524571295,"E"
10.0776625579074,9.42402311595516,9.40632318908068,9.78665731906856,13.7911980285265,7.40028292702347,0.393407752367766,0.0871094590393837,0.7009833194329,0.593284492720039,11.4919535145372,11.8835719064582,8.24869494018964,8.75941577007573,8.47557112791049,8.44225637657046,0.613472151745167,0.39543993486763,0.859428300148448,0.53224001839264,"E"
9.94444672018725,8.81838259002652,10.6943426289835,9.85664211536215,14.8616375193521,6.59685053058362,0.704447115962714,-0.159093297560208,0.996002080776906,0.199057785557993,10.813938752435,12.1764138772805,8.57213963423929,6.64276027528521,9.33237813670286,7.0831623930133,0.393108819371387,1.05589347829547,-0.0906774581077409,1.07860163048347,"E"
9.57403204506501,11.4711432289909,9.84135036509307,10.8830390637019,12.897100679332,7.36631741988483,0.287753150000188,0.545323327233497,0.320241930450923,0.595252042249555,8.4381071048145,11.6604384868517,8.22526476811709,7.30805411664071,11.3154839695677,7.13552826026304,0.499129691661249,0.833792893848481,0.460860744739953,0.830555219999586,"E"
10.2376751263654,8.95825177624712,8.86963186340567,8.55775907138228,12.991637194575,8.16653667078538,0.378281075478631,-0.133874094200691,1.08715397815589,0.414326873394897,9.21032857707129,12.3055776441044,7.13645046147762,9.89305719944072,8.00048280386187,8.92915330484828,0.926359560765259,0.504832235531763,0.729735515317963,0.652162144853589,"E"
9.68752424993005,8.34295124198988,9.73749066641856,9.9880591658222,14.1879978100245,9.81643335606208,0.423085099258876,-0.139343320609103,1.02670914388734,0.535457723283008,8.14063471475544,12.0679261568659,8.88073027773492,7.16018153711849,12.1147556288631,10.4099618126755,0.468507438539854,0.690772178714395,0.406684691829745,0.539900731171602,"E"
8.87574319081106,10.2367724733086,8.41843678982003,8.10275469735199,13.4659245653851,8.41932200303965,-0.170271553744005,0.151928387594031,0.44359346669434,0.230520583366691,9.00756412087949,11.0940350292106,7.64701380188674,7.76166320164899,9.7553842969603,8.69648406971729,0.564535676370294,0.687517965926534,0.317940999729833,0.837359365284525,"E"
10.7356022782967,9.85036501221886,9.30180964360599,8.88384110545868,12.6779885904298,6.21094788361083,0.384617820698445,0.213626517201794,0.318321853318605,0.413439970404761,10.955821389441,12.1808945714913,10.4610225678465,7.33800436720737,10.3141004891152,8.67841454824415,-0.0417264691522687,1.12913904442058,-0.00552221218113902,0.880782318601837,"E"
11.1239153269219,9.45175705856975,8.25401104153851,9.43638540484706,16.2084906656837,7.73263573127622,-0.0304894204855614,0.185460702800603,0.446968704285831,0.558473876822303,11.057880652776,10.8522421595653,8.67805344488017,11.5312410352832,11.5652490801941,7.84565149992285,0.621792645901751,0.588388649962225,0.635721898511355,0.422906875093972,"E"
